134.4584074 0.3337823250
155.0606076 0.4736803038
185.5637179 0.6362224418
221.2980390 0.7398110852
296.4485779 0.8538132278
474.8276384 0.8861669533
822.3032242 0.9072442879
1077.915025 0.9074957577
1504.057935 0.9078053546
2000.017602 0.9080702889
2544.413862 0.9082941521
3710.932976 0.9086451839
5412.257713 0.9089963513
6876.496822 0.9092192313
9389.187522 0.9023474282
12447.39775 0.9183123715

